#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 05:34:38.797
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.09175405405405404,0.7440926205838774,1.0773457683661
0.09177905405405404,0.7511478737582071,1.080699363692828
0.09180405405405404,0.7602189135537739,1.087741913878958
0.09182905405405403,0.7672741667281037,1.092772306869051
0.09185405405405403,0.7743294199024302,1.098473418924486
0.09187905405405404,0.7807127442030175,1.104845250045273
0.09190405405405404,0.7854162463192373,1.108869564437347
0.09192905405405404,0.7917995706198213,1.115576755090804
0.09195405405405403,0.7971750016097868,1.119265709950206
0.09197905405405403,0.8025504325997499,1.122954664809605
0.09200405405405404,0.8072539347159722,1.126308260136335
0.09202905405405404,0.8096056857740821,1.126978979201681
0.09205405405405404,0.8139732234534292,1.130667934061082
0.09207905405405403,0.8176688322590304,1.132344731724447
0.09210405405405403,0.8220363699383754,1.135362967518501
0.09212905405405404,0.8253960143071059,1.137710484247212
0.09215405405405404,0.8267398720545972,1.136704405649194
0.09217905405405404,0.82942758754958,1.137710484247212
0.09220405405405403,0.8317793386076899,1.136369046116521
0.09222905405405403,0.8358109118501622,1.137039765181866
0.09225405405405404,0.8405144139663839,1.139051922377903
0.09227905405405404,0.8428661650244939,1.138381203312558
0.09230405405405404,0.8458898449563494,1.140393360508595
0.09232905405405403,0.8479056315775865,1.140058000975922
0.09235405405405403,0.8509293115094407,1.141399439106613
0.09237905405405404,0.8552968491887891,1.142740877237305
0.09240405405405404,0.8573126358100261,1.14106407957394
0.09242905405405404,0.8600003513050088,1.140393360508595
0.09245405405405403,0.8603363157418817,1.137039765181866
0.09247905405405403,0.8613442090525003,1.134692248453157
0.09250405405405404,0.8626880667999917,1.133350810322465
0.09252905405405404,0.8633599956737373,1.130667934061082
0.09255405405405404,0.8660477111687201,1.131003293593755
0.09257905405405403,0.8677275333530844,1.129326495930391
0.09260405405405403,0.8704152488480671,1.128320417332372
0.09262905405405404,0.8734389287799227,1.127649698267027
0.09265405405405404,0.8737748932167956,1.123960743407625
0.09267905405405404,0.8751187509642869,1.121277867146243
0.09270405405405403,0.874782786527414,1.115912114623477
0.09272905405405403,0.8744468220905413,1.11155244069873
0.09275405405405404,0.8761266442749055,1.108534204904674
0.09277905405405404,0.8757906798380326,1.103168452381909
0.09280405405405404,0.8774705020223968,1.099814857055181
0.09282905405405403,0.8767985731486512,1.092772306869051
0.09285405405405403,0.8754547154011598,1.085394397150248
0.09287905405405404,0.8741108576536667,1.077681127898768
0.09290405405405404,0.8704152488480671,1.067620341918587
0.09292905405405404,0.8690713911005757,1.060242432199785
0.09295405405405403,0.8663836756055929,1.051523084350291
0.09297905405405403,0.8643678889843559,1.04313909603347
0.09300405405405404,0.86268806679999,1.035090467249317
0.09302905405405404,0.8589924579943904,1.024694321736463
0.09305405405405404,0.8579845646837718,1.016645692952315
0.09307905405405403,0.8559687780625348,1.007255626037475
0.09310405405405403,0.8546249203150433,0.9985362781879814
0.09312905405405404,0.8532810625675504,0.9898169303384826
0.09315405405405404,0.8499214181988235,0.9794207848256292
0.09317905405405404,0.8485775604513321,0.9710367965088081
0.09320405405405403,0.8462258093932222,0.9616467295939685
0.09322905405405403,0.844545987208858,0.9522566626791288
0.09325405405405404,0.8425302005876188,0.9425312362316105
0.09327905405405404,0.8378266984714011,0.9297875739900482
0.09330405405405404,0.8344670541026726,0.9190560689445172
0.09332905405405403,0.8297635519864528,0.9073184853009676
0.09335405405405403,0.8253960143071059,0.8962516207227638
0.09337905405405404,0.8213644410646289,0.8865261942752458
0.09340405405405404,0.8153170812009205,0.8744532510990288
0.09342905405405404,0.8116214723953192,0.8643924651188435
0.09345405405405403,0.8072539347159722,0.8536609600733125
0.09347905405405403,0.8035583259103709,0.8432648145604543
0.09350405405405404,0.8001986815416393,0.8328686690475898
0.09352905405405404,0.7931434283673128,0.8191189282080095
0.09355405405405404,0.7864241396298558,0.8063752659664414
0.09357905405405403,0.7783609931449076,0.791954806061509
0.09360405405405403,0.7713057399705778,0.7788757842872681
0.09362905405405404,0.7655943445437351,0.7654614029803464
0.09365405405405404,0.7561873403112997,0.7480227072813663
0.09367905405405404,0.7457724427682416,0.7295779329843599
0.09370405405405403,0.7319979008564549,0.7084502824259707
0.09372905405405403,0.7192312522552868,0.6879933509329271
0.09375405405405404,0.7078084614016045,0.6695485766359125
0.09377905405405404,0.6957137416741876,0.6514391618715871
0.09380405405405404,0.6859707730048752,0.6356772638359633
0.09382905405405403,0.6745479821511984,0.6189092872023212
0.09385405405405403,0.6634611557343946,0.6021413105686789
0.09387905405405404,0.653046258191331,0.5853733339350281
0.09390405405405404,0.6412875029007867,0.5665932001053574
0.09392905405405404,0.62986471204711,0.5484837853410238
0.09395405405405403,0.6164261345721962,0.5290329324459988
0.09397905405405403,0.6023156282235367,0.5095820795509738
0.09400405405405404,0.58921301518549,0.4914726647866315
0.09402905405405404,0.5764463665843277,0.4723571714242881
0.09405405405405404,0.5650235757306509,0.4545831161926273
0.09407905405405403,0.5515849982557371,0.4334554656342381
0.09410405405405403,0.536802563033332,0.4093095792817933
0.09412905405405404,0.5213481989371738,0.3844929738639912
0.09415405405405404,0.5052219059672844,0.3590056493808665
0.09417905405405404,0.4934631506767349,0.3375426392898045
0.09420405405405403,0.4833842175705495,0.3180917863947795
0.09422905405405403,0.4746491422118555,0.2999823716304459
0.09425405405405403,0.4662500312900382,0.2818729568661205
0.09427905405405404,0.456171098183849,0.2617513849057416
0.09430405405405404,0.4481079516989008,0.2416298129453709
0.09432905405405403,0.4393728763402068,0.2211728814523274
0.09435405405405403,0.4309737654183857,0.200380590426611
0.09437905405405403,0.4212307967490776,0.1792529398682314
0.09440405405405404,0.4101439703322693,0.1587960083751783
0.09442905405405404,0.4000650372260839,0.1393451554801532
0.09445405405405403,0.3899861041198985,0.1202296621178011
0.09447905405405403,0.3792352421399675,0.1001080901574304
0.09450405405405403,0.3661326291019325,0.07730364193568735
0.09452905405405404,0.3486624783845386,0.0511455983871951
0.09455405405405404,0.3311923276671507,0.02465219530604037
0.09457905405405403,0.3150660346972541,0.000170949420922703
0.09460405405405403,0.3016274572223403,-0.02095670113746652
0.09462905405405403,0.2902046663686688,-0.03973683496713728
0.09465405405405404,0.2781099466412412,-0.05851696879682512
0.09467905405405404,0.2660152269138187,-0.0786385407571958
0.09470405405405403,0.2535845427495235,-0.09909547225023933
0.09472905405405403,0.2421617518958467,-0.1198877632759557
0.09475405405405403,0.2324187832265387,-0.1410154138343353
0.09477905405405404,0.2216679212466032,-0.1621430643927341
0.09480405405405404,0.2102451303929265,-0.1839414340164691
